x1,x0,x11,x16,x6,x9,x18,x10,x13,x7,x8,x3,x2,x17,x4,x5,x15_0.0,x14_0.0,x14_3.0,x15_3.0,x12_30.0,x14_1.0,x14_2.0,x12_90.0,x15_1.0,x12_45.0,x12_60.0,x12_15.0,x15_2.0,x19_1.0,x19_0.0,D,U
1.5165545661712423,-0.7078689709991972,0.563462639385714,1.2159917802607845,-0.6951320133872636,1.6320589267584624,1.056116432346034,1.1382275745400052,-0.46055809602125114,-1.5542464505611564,-0.5503292533294982,-0.3343615299491057,-1.3069341824282925,1.2932278119672387,1.0173034119327273,-1.0122101293268495,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235.0,0.30176
-1.3835349781879633,1.3629550119646905,-1.3782773917486653,-0.48265120157985203,-1.3247304572203418,-1.4775409249534481,1.056116432346034,0.22075021227253713,-0.26593034848014424,-0.43777909254487174,-1.1567796378338155,1.5418287807008246,-0.35309609866668684,-0.7063049000933692,1.35512863655756,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,842.0,0.2451354218019391
-0.1516727083469692,-1.6696962543954956,1.0094650931692268,0.2074225097929065,0.7992994576890534,1.3874836575226943,-1.5086736448297777,0.0795998488467728,-0.2010544326331086,-1.5542464505611564,-1.4166869454785234,-1.2724566852740702,0.8392015060353202,1.2932278119672387,1.0173034119327273,-0.3479405118442409,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,664.0,0.1238722271058482
-0.5416980665097918,-1.4207518246562933,0.5301333601612943,0.6320832552530656,1.6502951564964004,1.2127870366400026,-0.4688938838125568,-1.3319037854108702,1.0315879684605682,-1.382482241635574,-1.7632300223381328,1.6590906751164454,0.6007419850949187,-1.5632474909764869,-1.3474731604411028,0.3163291056383676,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,403.0,0.1664006791171477
1.311887794065999,-1.0006056479557766,-0.01909278364736386,0.8514913070741478,-1.3316491214382875,1.352544333346156,-0.29559725697635336,0.64420130254983,-0.2010544326331086,-1.2107180327099916,-1.0701438686189129,-0.920671002027208,0.36228246415451737,-0.42065736979899665,-1.3474731604411028,0.9805987231209763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,275.0,0.4824683544303796
-1.4260129874928253,-1.623233748201449,0.20073062520099222,-0.8542293538574912,-0.23850017500283335,-1.7221161941892165,1.1947537338149965,0.22075021227253713,0.577456557531319,-1.7260106594867388,-0.37705771489969303,0.9555193086227223,-1.6646234638388946,1.5788753422616113,-1.6852983850659358,0.9805987231209763,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,275.0,0.2814614499424626
-0.9819247083965421,-1.0913944531625344,0.02727487021666394,-0.7480641674924515,-1.518453055322827,0.8284544706980811,-0.018322654038427772,1.3499531196786516,-1.174193170338643,-1.2107180327099916,-0.8968723301891077,-0.5688853187803459,-1.6646234638388946,0.43628522108412104,0.34165296268306145,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,558.0,0.3014254835973624
0.8986926126459788,0.28737469616227773,-1.5370487080709043,-0.981627577495539,0.9515100704838633,0.16460731134385315,-0.0529819794056685,1.561678664817298,0.8369602209194614,0.24927774315745688,-0.7236007917593025,-1.2724566852740702,1.0776610269757216,-0.13500983950462409,0.34165296268306145,0.3163291056383676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,297.0,0.1089454655848098
-1.5380004665692792,-0.26750511918961256,0.8354747191006741,0.4126752034319834,1.5465151932272119,0.23448595969692945,0.15497397279777586,-1.1201782402722238,-0.7200617594093937,1.1080987877853687,-0.37705771489969303,1.3073049918695832,-0.11463657772628545,-0.7063049000933692,1.692953861182393,-0.3479405118442409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,301.0,0.1505226480836236
-0.004930494384719134,1.3503666482175347,0.0577973992489052,0.2746604611574317,-0.010184255810618208,-0.11490728206845369,-1.3007176926263335,0.2913253939854193,-0.006426685092001728,-1.0389538237844091,-0.7236007917593025,-0.6861472131959666,-1.3069341824282925,-0.7063049000933692,-0.33399748656660416,0.3163291056383676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,329.0,0.2173065902578796
-0.17870416881369924,1.0921144586167997,-1.122574711333371,0.20034483070190384,-0.3146054814002386,0.8284544706980811,0.22429262353225693,0.64420130254983,1.1613398001546396,-1.468364346098365,0.7492072848940408,0.6037336253758601,-1.1877044219580917,-1.5632474909764869,-0.6718227111914371,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,482.0,0.2862295081967213
-0.5532829781383906,-0.5407870521733152,0.6459874260512442,-1.1090258011335867,1.4081419088682936,1.7368768992880774,0.15497397279777586,-0.9084526951335773,0.6423324733783545,0.764570369934204,-0.03051463804008265,0.2519479421289979,-0.47232585913688757,1.0075802816728663,0.34165296268306145,0.9805987231209763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,408.0,0.0691051709492461
-0.34475456882361405,-0.8236819174730275,0.6959004485790768,0.26758278206642905,-1.2693811434767743,0.723636498168466,0.8481604801425896,-0.6261519682820488,-0.9146895069505006,-1.7260106594867388,-1.67659425312323,-0.09983774111786425,1.0776610269757216,-1.5632474909764869,1.0173034119327273,-1.0122101293268495,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,0.4627544910179641
0.12636517073939932,-0.4107835865663275,-0.9809534124761246,1.6937351189034633,1.3527925951247262,0.6188185256388513,0.4322485757357013,-1.261328603697988,1.5505952952368534,0.764570369934204,-0.9835080994040103,0.017424153297756477,1.5545800688565243,-0.9919524303877418,1.35512863655756,-0.3479405118442409,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,537.0,0.1416666666666666
-1.1556983828255223,0.31224625120211214,1.0490831810949197,1.5769534139019197,-0.3768734593617517,0.5140005531092363,1.576006312854644,0.4324757574111836,-1.6283245812678924,-1.2966001371727827,0.6625715156791382,0.8382574142071015,0.9584312665055209,-0.7063049000933692,1.0173034119327273,0.9805987231209763,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,882.0,0.2859459459459459
0.27310738470164975,-0.7940038962751884,-0.13478153968890247,-0.9639333797680324,0.2042943349457048,0.6886971739919276,-1.4740143194625368,0.5736261208369479,-0.9795654227975361,-0.9530717193216189,-0.7236007917593025,-1.389718579689691,-0.23386633819648617,-0.7063049000933692,-0.33399748656660416,-0.3479405118442409,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,92.0,0.1844210526315789
1.0840511987035581,0.42851695635765746,-1.0954638961938787,-1.0170159729505521,0.0935957074585704,-0.5691184963634517,0.917479130877071,-1.261328603697988,0.9018361367664971,-1.2966001371727827,1.4422934386132595,0.6037336253758601,0.12382294321411595,-1.2775999606821145,0.34165296268306145,-0.3479405118442409,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,183.0,0.2324175824175824
0.9257240731127092,-0.3087034005439394,0.5655131849521804,-0.2561654706677672,0.39801693304819047,-0.6389971447165284,0.8481604801425896,-1.5436293305495168,0.382828809990212,-0.8671896148588277,0.7492072848940408,1.424566886285204,1.0776610269757216,1.2932278119672387,1.35512863655756,-0.3479405118442409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,899.0,0.1039625727932997
-1.1788682060827198,0.18094580266359958,0.3534804423640708,-1.1514918756796026,1.525759200573374,0.9682117674042345,-0.8154871374849637,-0.3438512414305201,-0.26593034848014424,1.0222166833225776,-0.7236007917593025,-1.5069804741053117,-0.23386633819648617,0.7219327513784937,0.0038277380582287667,0.3163291056383676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,437.0,0.0490672352090154
-1.1981763921303843,-0.21699907797375229,-1.1309949619099078,-1.2611959015901437,1.5603525216631036,-1.5823588974830631,0.674863853306386,-1.4024789671237525,-0.8498135911034649,-1.2966001371727827,0.05612113117481995,-1.2724566852740702,1.0776610269757216,0.43628522108412104,-1.00964793581627,1.6448683406035849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,597.0,0.0312120789130839
-0.7849812107103642,-0.703367677295669,1.3132096293175677,-1.0347101706780588,1.145232668586349,0.8983331190511578,0.5362265518374234,-1.5436293305495168,0.7720843050724258,1.7092735190249062,0.5759357464642355,0.7209955197914808,0.8392015060353202,-0.9919524303877418,-1.00964793581627,-0.3479405118442409,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,300.0,0.1221328165374677
-0.4606036851096009,1.5418623634015365,1.251179746624251,-0.8542293538574912,-1.0687398811563429,1.0730297399338495,-0.7115091613832417,1.561678664817298,1.420843463542782,-0.6095433014704541,-1.0701438686189129,-0.21709963553348496,1.3161205479161229,1.2932278119672387,-1.6852983850659358,-1.0122101293268495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,390.0,0.2855703819989534
-0.2945532850996864,0.9072562443176616,1.1874932482160014,-1.165647233861608,-0.5775147216821832,0.05978933881423808,0.7441825040408674,0.9265020294013586,0.18820106244910514,1.4516272056365327,-0.8968723301891077,-0.3343615299491057,-1.545393703368694,-1.2775999606821145,0.6794781873078947,-1.0122101293268495,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,572.0,0.087383122495482
0.6476861940263406,-1.2332996444941053,-0.33422259595119724,0.2605051029754264,-0.04477757690034795,1.4224229816992326,1.4720283367529223,-0.6967271499949309,1.2262157160016751,-1.0389538237844091,-0.03051463804008265,-1.2724566852740702,0.12382294321411595,-1.5632474909764869,-1.3474731604411028,-1.676479746809458,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,372.0,0.2129651162790697
-1.518692280521615,1.2672834474863086,1.1470275076633476,0.4940685129785139,1.4012232446503479,-0.11490728206845369,-0.676849836016001,0.7147764842627122,1.420843463542782,-1.0389538237844091,1.4422934386132595,0.017424153297756477,-1.068474661487891,1.0075802816728663,-1.00964793581627,0.3163291056383676,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,195.0,0.150632911392405
-1.5959250247122725,-0.040914571740813824,1.2172666070841647,-0.351714138396303,0.06592105058678674,-1.128147683188065,1.6453249635891256,-0.13212569629187365,0.4477047258372477,0.24927774315745688,-0.5503292533294982,-1.2724566852740702,-0.11463657772628545,0.7219327513784937,-0.6718227111914371,0.3163291056383676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.1993888888888889
-0.35247784324267967,1.3568515628751605,1.745653158300517,-0.2455489520312632,1.6502951564964004,-0.4992398480103752,-0.9887837643211673,0.5736261208369479,-1.174193170338643,-1.5542464505611564,-0.37705771489969303,-0.09983774111786425,-1.6646234638388946,-0.42065736979899665,0.34165296268306145,-1.0122101293268495,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,943.0,0.0618399897736336
0.7056107521693339,1.031690312630453,1.6100779792181525,-0.17123332157573537,1.6710511491502382,1.4224229816992326,-1.3007176926263335,-1.614204512262399,-0.7849376752564292,1.0222166833225776,-1.0701438686189129,0.9555193086227223,0.24305270368431664,0.43628522108412104,-0.33399748656660416,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,271.0,0.1508108108108108
-1.0437109037490684,-0.25445899676074224,-0.39126152811481246,0.03755821160884286,0.3357489550866774,1.701937575111539,-1.4740143194625368,0.7853516659755944,-0.2010544326331086,-0.18013277915649814,0.31602843881952775,-0.8034091076115873,-0.47232585913688757,-0.7063049000933692,0.6794781873078947,0.9805987231209763,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,188.0,0.1818045112781954
0.5125288916926891,-1.6371953879937486,-1.0342007698187263,-1.2682735806811463,1.3043619455991047,-0.28960390295114524,-1.0234430896884081,-0.27327605971763796,1.3559675476957465,0.6786882654714128,0.8358430541089433,-0.09983774111786425,0.48151222462471804,-1.2775999606821145,-1.3474731604411028,-1.0122101293268495,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.0,0.1491769157994323
-0.8120126711770946,-0.791943982207472,-0.7059868588746603,-0.31632574294128973,1.7264004628938054,-1.1630870073646031,-0.5728718599142788,-0.767302331707813,0.9018361367664971,-1.1248359282472002,-0.20378617646988784,1.776352569532066,-1.4261639428984931,-0.42065736979899665,-1.3474731604411028,-0.3479405118442409,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,953.0,0.0718520461699895
1.3620890777899268,0.14524062548984942,-0.0015031123302126682,1.5521815370834102,1.2075006465478622,-0.7438151172461435,0.7788418294081082,-0.767302331707813,-0.13617851678607298,0.5069240565458305,0.8358430541089433,0.7209955197914808,-0.47232585913688757,0.43628522108412104,0.0038277380582287667,1.6448683406035849,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,277.0,0.1646666666666666
1.396843812675723,0.4605600640776895,1.0802915701365277,1.6760409211759568,0.5363902174071086,0.16460731134385315,-1.5086736448297777,1.2088027562528874,0.577456557531319,0.3351598476202481,-0.7236007917593025,1.1900430974539624,1.6738098293267252,-0.13500983950462409,-0.6718227111914371,-0.3479405118442409,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,635.0,0.215303738317757
-0.680717006052976,-0.8289461423127471,0.7931131911375132,0.9435011352571823,1.1936633181119707,0.23448595969692945,0.016336671328812953,-0.9790278768464595,0.3179528941431764,0.8504524743969952,0.6625715156791382,-0.3343615299491057,-1.1877044219580917,0.43628522108412104,-0.6718227111914371,0.9805987231209763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,479.0,0.1520841300191204
-0.9162768758344829,-1.2358936103571558,1.0185043763696022,0.2605051029754264,-1.449266413143368,0.4441219047561596,0.05099599669605368,-1.4730541488366347,1.291091631848711,-0.6954254059332453,-0.8968723301891077,0.9555193086227223,0.24305270368431664,1.2932278119672387,-1.3474731604411028,-0.3479405118442409,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,701.0,0.5384047105958054
-0.2868300106806205,1.1521571390350505,-0.401433359638348,0.29589349843043966,0.4602849110097036,1.1778477124634643,-0.9541244389539266,1.561678664817298,-0.39568218017421547,1.4516272056365327,0.9224788233238459,-1.6242423685209324,1.3161205479161229,-0.9919524303877418,1.35512863655756,0.9805987231209763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,891.0,0.1022499979814128
-0.8815221409486866,1.6653046212372795,-0.8646210031950261,-0.9356226634040218,-0.9857159105409918,0.723636498168466,-1.5779922955642591,0.3619005756983014,0.9667120526135327,1.5375093100993238,1.0957503617536493,-1.2724566852740702,0.8392015060353202,-0.42065736979899665,0.6794781873078947,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,77.0,0.3308653846153845
0.6206547335596103,0.09046216991131821,-1.6403392254815776,-0.8896177493125045,-1.3316491214382875,-0.8486330897757584,-0.9541244389539266,0.7853516659755944,0.7720843050724258,1.2798629967109503,1.0091145925387486,-1.0379328964428287,-0.9492449010176903,-1.2775999606821145,-1.3474731604411028,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,0.4762025316455695
1.15356066847515,-1.12488713004133,0.45604992745720424,-0.7409864884014489,1.3527925951247262,-0.3594825513042218,-0.9541244389539266,-0.3438512414305201,-1.36882091787975,0.24927774315745688,-0.9835080994040103,-0.3343615299491057,-0.5915556196070882,1.5788753422616113,-1.3474731604411028,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,580.0,0.0756223948465327
0.6245163707691431,-0.7794319115739357,1.0440078170256037,0.48699083388751124,0.4810409036635415,1.1778477124634643,0.6402045279391453,-0.6261519682820488,1.291091631848711,-0.2660148836192893,0.6625715156791382,1.1900430974539624,1.5545800688565243,1.2932278119672387,1.692953861182393,1.6448683406035849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,795.0,0.1643935309973045
1.1496990312656172,-1.6511570277860483,1.3716800744238105,1.5097154625373943,-0.8888546114897492,0.4441219047561596,-0.9541244389539266,0.64420130254983,-0.13617851678607298,-1.5542464505611564,0.14275690038972255,-0.5688853187803459,1.6738098293267252,1.5788753422616113,0.6794781873078947,0.3163291056383676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,446.0,0.3351351351351351
-0.3370312944045481,1.4245998477689428,-0.06606891844277867,1.6725020816304554,-0.39762945201558947,-1.1630870073646031,-0.5728718599142788,1.4205283013915337,-1.6283245812678924,1.5375093100993238,1.615564977043065,0.6037336253758601,-0.47232585913688757,-0.9919524303877418,-0.33399748656660416,-1.0122101293268495,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.2948805460750853
-1.171144931663654,-1.310050516794944,1.50575691317802,-1.5619972629577563,1.6364578280605087,-0.60405782053999,-1.5779922955642591,-1.190753421985106,0.2530769782961408,1.5375093100993238,-0.5503292533294982,0.7209955197914808,-1.4261639428984931,0.15063769078974848,0.6794781873078947,-0.3479405118442409,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,556.0,0.0163362359516134
0.8484913289220511,0.26494452075825525,-1.0195479862339927,1.0779770379862326,1.2490126318555372,1.0031510915807729,0.39758925036846055,1.4205283013915337,0.18820106244910514,-1.6401285550239475,0.9224788233238459,0.36920983654461864,0.6007419850949187,-1.5632474909764869,1.0173034119327273,0.9805987231209763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,781.0,0.1524670433145009
-0.46446532231913373,-0.773481048711644,0.06673468275558,1.0425886425312194,-1.677582332335583,-1.1630870073646031,-0.12230063014014995,-0.3438512414305201,-0.7849376752564292,-0.5236611970076629,-0.46369348411459566,-0.45162342436472513,-0.5915556196070882,0.43628522108412104,1.0173034119327273,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,530.0,0.69
0.6167930963500775,0.18826994157103535,-0.9800072773862797,-0.3658694965783083,1.6572138207143465,0.6537578498153893,-0.5728718599142788,-0.27327605971763796,-0.5903099277153224,1.2798629967109503,-0.37705771489969303,0.2519479421289979,1.4353503083863237,-0.42065736979899665,0.0038277380582287667,-1.0122101293268495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,630.0,0.0891650524616626
-0.7733962990817657,0.5221286067683226,-1.0694680432234602,1.3504676829898348,-0.4598974299771026,0.19954663552039148,0.674863853306386,1.0676523928271229,0.3179528941431764,-1.468364346098365,-1.4166869454785234,-0.5688853187803459,-0.5915556196070882,-1.2775999606821145,-0.33399748656660416,-1.676479746809458,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,664.0,0.2704225352112676
-1.433736261911891,1.134304550448175,1.5953935405560637,0.29235465888493833,0.674763501766027,-1.2329656557176798,0.6055452025719049,0.3619005756983014,-0.8498135911034649,-1.0389538237844091,-0.8968723301891077,-1.389718579689691,-0.11463657772628545,-0.9919524303877418,-1.6852983850659358,0.3163291056383676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,0.1629464285714285
1.7328062499050847,-1.0056409934546389,1.1230610968744914,-0.79760792112947,0.7301128155095943,0.6537578498153893,-0.6075311852815195,0.7853516659755944,-0.5903099277153224,1.623391414562115,-1.1567796378338155,1.776352569532066,-0.35309609866668684,-0.7063049000933692,1.35512863655756,-1.0122101293268495,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,196.0,0.1995614035087719
-1.171144931663654,-1.6765626346212168,-1.683270544837136,-0.3764860152148123,1.421979237304185,-1.2679049798942181,0.7095231786736267,-1.4024789671237525,0.5125806416842833,1.1939808922481592,-1.243415407048718,-1.2724566852740702,0.004593182743915246,-1.2775999606821145,0.34165296268306145,-0.3479405118442409,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,606.0,0.0821665835648313
1.7212213382764863,-1.2443621459688785,-0.7893804015520554,-1.7070896843233108,1.3320366024708883,-0.3594825513042218,-0.5382125345470383,-0.27327605971763796,1.615471211083889,1.3657451011737414,-1.7632300223381328,-1.5069804741053117,-0.5915556196070882,1.0075802816728663,-1.00964793581627,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,873.0,0.0032746672742116
